Time WG WG WG WG WG 
     93.374286 -0.030857  0.013521  0.059006 -0.033699  0.053285 
     93.380714 -0.030549  0.014716  0.059406 -0.033988  0.052388 
     93.387143 -0.030231  0.015923  0.059752 -0.034267  0.051454 
     93.393571 -0.029903  0.017139  0.060045 -0.034537  0.050487 
     93.400000 -0.029566  0.018365  0.060282 -0.034798  0.049488 
     93.407143 -0.029179  0.019738  0.060481 -0.035077  0.048343 
     93.414286 -0.028779  0.021120  0.060610 -0.035346  0.047164 
     93.421429 -0.028366  0.022510  0.060670 -0.035603  0.045954 
     93.428571 -0.027940  0.023908  0.060660 -0.035850  0.044714 
     93.435714 -0.027501  0.025312  0.060581 -0.036087  0.043448 
     93.442857 -0.027048  0.026720  0.060432 -0.036313  0.042159 
     93.450000 -0.026581  0.028131  0.060214 -0.036530  0.040849 
     93.457143 -0.026100  0.029543  0.059929 -0.036736  0.039520 
     93.464286 -0.025604  0.030955  0.059576 -0.036932  0.038174 
     93.471429 -0.025094  0.032365  0.059157 -0.037119  0.036815 
     93.478571 -0.024568  0.033771  0.058674 -0.037296  0.035445 
     93.485714 -0.024028  0.035171  0.058127 -0.037464  0.034065 
     93.492857 -0.023471  0.036564  0.057518 -0.037623  0.032678 
     93.500000 -0.022899  0.037946  0.056850 -0.037772  0.031285 
     93.507143 -0.022312  0.039316  0.056125 -0.037912  0.029890 
     93.514286 -0.021707  0.040672  0.055343 -0.038044  0.028493 
     93.521429 -0.021087  0.042010  0.054508 -0.038166  0.027096 
     93.528571 -0.020449  0.043330  0.053622 -0.038280  0.025701 
     93.535714 -0.019794  0.044628  0.052687 -0.038384  0.024310 
     93.542143 -0.019190  0.045776  0.051806 -0.038471  0.023063 
     93.548571 -0.018572  0.046903  0.050890 -0.038552  0.021820 
     93.555000 -0.017940  0.048006  0.049939 -0.038625  0.020584 
     93.561429 -0.017293  0.049084  0.048957 -0.038691  0.019355 
     93.567857 -0.016631  0.050135  0.047945 -0.038750  0.018134 
     93.574286 -0.015954  0.051157  0.046904 -0.038803  0.016922 
     93.580714 -0.015263  0.052148  0.045838 -0.038849  0.015719 
     93.587143 -0.014556  0.053106  0.044747 -0.038888  0.014526 
     93.593571 -0.013834  0.054030  0.043633 -0.038921  0.013345 
     93.600000 -0.013096  0.054916  0.042499 -0.038946  0.012175 
     93.606897 -0.012288  0.055825  0.041262 -0.038966  0.010933 
     93.613793 -0.011461  0.056687  0.040005 -0.038979  0.009706 
     93.620690 -0.010616  0.057501  0.038730 -0.038984  0.008494 
     93.627586 -0.009753  0.058264  0.037441 -0.038981  0.007298 
     93.634218 -0.008906  0.058947  0.036189 -0.038971  0.006163 
     93.640849 -0.008042  0.059581  0.034926 -0.038954  0.005043 
     93.647480 -0.007160  0.060162  0.033655 -0.038930  0.003939 
     93.654111 -0.006261  0.060690  0.032377 -0.038898  0.002852 
     93.660743 -0.005346  0.061163  0.031093 -0.038860  0.001780 
     93.667374 -0.004412  0.061579  0.029806 -0.038814  0.000726 
     93.674005 -0.003462  0.061939  0.028516 -0.038761 -0.000312 
     93.680305 -0.002544  0.062226  0.027290 -0.038704 -0.001283 
     93.686605 -0.001610  0.062461  0.026065 -0.038640 -0.002238 
     93.692905 -0.000660  0.062641  0.024840 -0.038570 -0.003177 
     93.699204  0.000304  0.062768  0.023618 -0.038493 -0.004101 
     93.705504  0.001284  0.062839  0.022400 -0.038409 -0.005010 
     93.711804  0.002278  0.062856  0.021186 -0.038319 -0.005902 
     93.718103  0.003288  0.062818  0.019978 -0.038222 -0.006779 
     93.724403  0.004312  0.062726  0.018776 -0.038117 -0.007640 
     93.730703  0.005350  0.062579  0.017580 -0.038006 -0.008485 
     93.737003  0.006402  0.062378  0.016393 -0.037888 -0.009315 
     93.743302  0.007469  0.062123  0.015214 -0.037763 -0.010129 
     93.749602  0.008548  0.061815  0.014045 -0.037630 -0.010928 
     93.755902  0.009641  0.061455  0.012885 -0.037491 -0.011711 
     93.762202  0.010747  0.061044  0.011736 -0.037344 -0.012479 
     93.768501  0.011865  0.060582  0.010597 -0.037189 -0.013231 
     93.774801  0.012994  0.060070  0.009471 -0.037027 -0.013968 
     93.781101  0.014135  0.059511  0.008356 -0.036858 -0.014691 
     93.787401  0.015287  0.058904  0.007253 -0.036680 -0.015398 
     93.793700  0.016449  0.058253  0.006164 -0.036495 -0.016090 
     93.800000  0.017621  0.057556  0.005087 -0.036302 -0.016768 
     93.806452  0.018830  0.056800  0.003999 -0.036097 -0.017447 
     93.812903  0.020048  0.056000  0.002925 -0.035882 -0.018111 
     93.819585  0.021318  0.055128  0.001828 -0.035651 -0.018782 
     93.826267  0.022595  0.054214  0.000747 -0.035411 -0.019439 
     93.832949  0.023878  0.053259 -0.000317 -0.035161 -0.020079 
     93.839631  0.025166  0.052267 -0.001364 -0.034901 -0.020704 
     93.846313  0.026459  0.051239 -0.002395 -0.034632 -0.021314 
     93.852995  0.027754  0.050177 -0.003409 -0.034352 -0.021909 
     93.859677  0.029050  0.049084 -0.004406 -0.034062 -0.022489 
     93.866359  0.030347  0.047961 -0.005386 -0.033762 -0.023054 
     93.873041  0.031643  0.046811 -0.006349 -0.033452 -0.023606 
     93.879724  0.032936  0.045636 -0.007294 -0.033131 -0.024143 
     93.886406  0.034224  0.044438 -0.008222 -0.032799 -0.024666 
     93.893088  0.035507  0.043219 -0.009133 -0.032456 -0.025176 
     93.899770  0.036782  0.041981 -0.010026 -0.032102 -0.025672 
     93.906452  0.038047  0.040726 -0.010902 -0.031736 -0.026155 
     93.912688  0.039218  0.039541 -0.011704 -0.031385 -0.026594 
     93.918925  0.040378  0.038345 -0.012492 -0.031023 -0.027021 
     93.925161  0.041525  0.037139 -0.013264 -0.030650 -0.027438 
     93.931398  0.042658  0.035925 -0.014022 -0.030268 -0.027844 
     93.937634  0.043774  0.034704 -0.014765 -0.029874 -0.028240 
     93.943871  0.044872  0.033477 -0.015493 -0.029470 -0.028625 
     93.950108  0.045952  0.032246 -0.016207 -0.029055 -0.028999 
     93.956344  0.047010  0.031012 -0.016906 -0.028628 -0.029364 
     93.961801  0.047917  0.029931 -0.017506 -0.028245 -0.029675 
     93.967258  0.048805  0.028850 -0.018096 -0.027854 -0.029978 
     93.972715  0.049673  0.027768 -0.018674 -0.027454 -0.030274 
     93.978172  0.050520  0.026688 -0.019242 -0.027044 -0.030563 
     93.983629  0.051345  0.025609 -0.019800 -0.026626 -0.030844 
     93.989086  0.052147  0.024533 -0.020346 -0.026198 -0.031119 
     93.994543  0.052923  0.023460 -0.020883 -0.025761 -0.031386 
     94.000000  0.053674  0.022391 -0.021409 -0.025314 -0.031647 
     94.005882  0.054454  0.021243 -0.021965 -0.024822 -0.031920 
     94.011765  0.055200  0.020101 -0.022509 -0.024318 -0.032186 
     94.017647  0.055912  0.018965 -0.023041 -0.023803 -0.032444 
