Time WG WG WG WG WG 
     15.660870 -0.008833  0.056397  0.036489 -0.031791  0.011607 
     15.669565 -0.007644  0.057338  0.034921 -0.031864  0.011343 
     15.678261 -0.006425  0.058195  0.033347 -0.031926  0.011072 
     15.686957 -0.005176  0.058965  0.031769 -0.031977  0.010794 
     15.695652 -0.003897  0.059644  0.030191 -0.032015  0.010511 
     15.703679 -0.002690  0.060187  0.028735 -0.032039  0.010245 
     15.712435 -0.001346  0.060688  0.027153 -0.032054  0.009949 
     15.720396 -0.000098  0.061056  0.025718 -0.032057  0.009675 
     15.728356  0.001174  0.061341  0.024290 -0.032049  0.009397 
     15.736317  0.002470  0.061542  0.022871 -0.032031  0.009115 
     15.744277  0.003789  0.061659  0.021464 -0.032002  0.008829 
     15.752237  0.005131  0.061692  0.020070 -0.031963  0.008540 
     15.760198  0.006495  0.061640  0.018690 -0.031912  0.008247 
     15.768158  0.007880  0.061505  0.017325 -0.031850  0.007952 
     15.776119  0.009286  0.061286  0.015974 -0.031777  0.007653 
     15.784079  0.010712  0.060985  0.014638 -0.031692  0.007351 
     15.792040  0.012157  0.060602  0.013319 -0.031596  0.007047 
     15.800000  0.013620  0.060140  0.012019 -0.031487  0.006740 
     15.808696  0.015238  0.059549  0.010623 -0.031355  0.006403 
     15.817391  0.016874  0.058868  0.009252 -0.031209  0.006064 
     15.826087  0.018526  0.058100  0.007905 -0.031047  0.005722 
     15.834783  0.020194  0.057247  0.006581 -0.030870  0.005379 
     15.843478  0.021874  0.056314  0.005279 -0.030677  0.005034 
     15.852174  0.023564  0.055305  0.004002 -0.030468  0.004688 
     15.860870  0.025262  0.054222  0.002751 -0.030244  0.004341 
     15.869565  0.026966  0.053071  0.001528 -0.030002  0.003993 
     15.878261  0.028672  0.051855  0.000332 -0.029745  0.003645 
     15.886957  0.030378  0.050578 -0.000839 -0.029470  0.003297 
     15.895652  0.032079  0.049246 -0.001985 -0.029179  0.002949 
     15.904348  0.033774  0.047863 -0.003107 -0.028870  0.002601 
     15.913043  0.035457  0.046433 -0.004204 -0.028544  0.002254 
     15.921739  0.037127  0.044960 -0.005275 -0.028199  0.001907 
     15.930435  0.038778  0.043449 -0.006320 -0.027837  0.001562 
     15.939130  0.040406  0.041903 -0.007339 -0.027456  0.001218 
     15.947826  0.042008  0.040328 -0.008335 -0.027056  0.000876 
     15.956522  0.043579  0.038728 -0.009307 -0.026637  0.000535 
     15.965217  0.045114  0.037106 -0.010255 -0.026199  0.000197 
     15.973913  0.046609  0.035468 -0.011180 -0.025741 -0.000139 
     15.982609  0.048059  0.033815 -0.012081 -0.025262 -0.000473 
     15.991304  0.049460  0.032152 -0.012959 -0.024763 -0.000803 
     16.000000  0.050807  0.030482 -0.013816 -0.024242 -0.001131 
     16.008696  0.052095  0.028808 -0.014650 -0.023701 -0.001456 
     16.017805  0.053377  0.027054 -0.015501 -0.023110 -0.001792 
     16.026915  0.054583  0.025303 -0.016329 -0.022496 -0.002125 
     16.035569  0.055655  0.023645 -0.017095 -0.021889 -0.002437 
     16.044704  0.056704  0.021902 -0.017881 -0.021223 -0.002762 
     16.053839  0.057662  0.020171 -0.018645 -0.020532 -0.003082 
     16.062437  0.058478  0.018554 -0.019345 -0.019857 -0.003379 
     16.071608  0.059253  0.016844 -0.020070 -0.019112 -0.003690 
     16.080167  0.059884  0.015265 -0.020730 -0.018392 -0.003976 
     16.088727  0.060422  0.013704 -0.021371 -0.017648 -0.004257 
     16.097286  0.060866  0.012161 -0.021995 -0.016879 -0.004533 
     16.105846  0.061213  0.010638 -0.022603 -0.016086 -0.004804 
     16.114405  0.061462  0.009135 -0.023194 -0.015268 -0.005069 
     16.122965  0.061613  0.007656 -0.023769 -0.014425 -0.005328 
     16.131524  0.061663  0.006199 -0.024328 -0.013557 -0.005582 
     16.140084  0.061613  0.004766 -0.024873 -0.012664 -0.005830 
     16.148643  0.061464  0.003359 -0.025403 -0.011746 -0.006072 
     16.157203  0.061216  0.001976 -0.025918 -0.010802 -0.006307 
     16.165762  0.060870  0.000620 -0.026418 -0.009832 -0.006536 
     16.174322  0.060428 -0.000710 -0.026905 -0.008836 -0.006759 
     16.182881  0.059891 -0.002013 -0.027378 -0.007814 -0.006975 
     16.191441  0.059262 -0.003289 -0.027838 -0.006766 -0.007183 
     16.200000  0.058544 -0.004538 -0.028284 -0.005693 -0.007385 
     16.209091  0.057688 -0.005834 -0.028743 -0.004526 -0.007591 
     16.218182  0.056738 -0.007099 -0.029189 -0.003329 -0.007789 
     16.226840  0.055751 -0.008275 -0.029602 -0.002162 -0.007970 
     16.235498  0.054687 -0.009422 -0.030001 -0.000969 -0.008142 
     16.244156  0.053551 -0.010542 -0.030387  0.000249 -0.008307 
     16.252814  0.052347 -0.011633 -0.030762  0.001491 -0.008463 
     16.261472  0.051080 -0.012696 -0.031125  0.002758 -0.008611 
     16.270130  0.049754 -0.013732 -0.031476  0.004050 -0.008751 
     16.278788  0.048374 -0.014741 -0.031816  0.005367 -0.008882 
     16.287446  0.046944 -0.015722 -0.032145  0.006707 -0.009003 
     16.296104  0.045469 -0.016677 -0.032462  0.008069 -0.009116 
     16.304762  0.043953 -0.017605 -0.032769  0.009451 -0.009220 
     16.313420  0.042402 -0.018507 -0.033064  0.010853 -0.009315 
     16.322078  0.040819 -0.019383 -0.033348  0.012273 -0.009400 
     16.330736  0.039209 -0.020233 -0.033622  0.013713 -0.009475 
     16.339394  0.037576 -0.021059 -0.033885  0.015170 -0.009540 
     16.348052  0.035924 -0.021860 -0.034137  0.016644 -0.009596 
     16.356710  0.034257 -0.022636 -0.034379  0.018130 -0.009641 
     16.365368  0.032578 -0.023389 -0.034610  0.019627 -0.009677 
     16.374026  0.030892 -0.024119 -0.034831  0.021133 -0.009701 
     16.382684  0.029200 -0.024826 -0.035041  0.022648 -0.009715 
     16.391342  0.027508 -0.025510 -0.035241  0.024168 -0.009719 
     16.400000  0.025817 -0.026172 -0.035430  0.025692 -0.009711 
     16.409091  0.024047 -0.026844 -0.035618  0.027291 -0.009691 
     16.417769  0.022364 -0.027464 -0.035787  0.028817 -0.009661 
     16.426880  0.020608 -0.028093 -0.035953  0.030410 -0.009616 
     16.435536  0.018952 -0.028669 -0.036101  0.031918 -0.009562 
     16.444192  0.017310 -0.029226 -0.036238  0.033412 -0.009496 
     16.453357  0.015589 -0.029794 -0.036371  0.034976 -0.009413 
     16.461983  0.013988 -0.030309 -0.036487  0.036432 -0.009323 
     16.470609  0.012406 -0.030806 -0.036591  0.037864 -0.009221 
     16.479852  0.010734 -0.031318 -0.036691  0.039365 -0.009097 
     16.489094  0.009088 -0.031809 -0.036779  0.040834 -0.008959 
     16.497625  0.007592 -0.032245 -0.036851  0.042155 -0.008819 
     16.506932  0.005988 -0.032701 -0.036914  0.043548 -0.008652 
     16.516239  0.004413 -0.033138 -0.036965  0.044895 -0.008469 
     16.525545  0.002869 -0.033556 -0.037004  0.046187 -0.008271 
     16.534852  0.001357 -0.033956 -0.037029  0.047419 -0.008058 
     16.544159 -0.000124 -0.034337 -0.037040  0.048583 -0.007829 
     16.553466 -0.001572 -0.034701 -0.037037  0.049677 -0.007584 
     16.562773 -0.002987 -0.035047 -0.037019  0.050697 -0.007322 
     16.572080 -0.004368 -0.035376 -0.036987  0.051641 -0.007045 
     16.581386 -0.005716 -0.035689 -0.036940  0.052504 -0.006751 
     16.590693 -0.007030 -0.035985 -0.036877  0.053283 -0.006440 
     16.600000 -0.008310 -0.036265 -0.036799  0.053972 -0.006113 
     16.609091 -0.009528 -0.036522 -0.036707  0.054556 -0.005777 
     16.618182 -0.010713 -0.036765 -0.036598  0.055051 -0.005424 
     16.627273 -0.011867 -0.036993 -0.036474  0.055459 -0.005055 
     16.636364 -0.012988 -0.037206 -0.036332  0.055778 -0.004669 
     16.645455 -0.014078 -0.037405 -0.036174  0.056006 -0.004267 
     16.654545 -0.015137 -0.037590 -0.035998  0.056141 -0.003848 
     16.663636 -0.016164 -0.037760 -0.035803  0.056181 -0.003413 
     16.672727 -0.017161 -0.037916 -0.035590  0.056129 -0.002960 
     16.681818 -0.018128 -0.038058 -0.035358  0.055990 -0.002490 
     16.690909 -0.019065 -0.038187 -0.035106  0.055762 -0.002004 
     16.700000 -0.019972 -0.038301 -0.034834  0.055447 -0.001500 
     16.709091 -0.020850 -0.038401 -0.034540  0.055045 -0.000980 
     16.718182 -0.021700 -0.038488 -0.034225  0.054558 -0.000442 
     16.727273 -0.022522 -0.038561 -0.033888  0.053990  0.000112 
     16.736364 -0.023317 -0.038620 -0.033528  0.053342  0.000683 
     16.745455 -0.024085 -0.038665 -0.033144  0.052618  0.001271 
     16.754545 -0.024826 -0.038696 -0.032736  0.051821  0.001876 
     16.763636 -0.025541 -0.038714 -0.032303  0.050956  0.002497 
     16.772727 -0.026231 -0.038717 -0.031845  0.050025  0.003134 
     16.781818 -0.026896 -0.038707 -0.031360  0.049031  0.003788 
     16.790909 -0.027537 -0.038682 -0.030848  0.047977  0.004457 
     16.800000 -0.028154 -0.038643 -0.030308  0.046867  0.005141 
     16.809091 -0.028747 -0.038590 -0.029738  0.045707  0.005841 
     16.818182 -0.029318 -0.038522 -0.029139  0.044498  0.006556 
     16.827273 -0.029866 -0.038440 -0.028510  0.043246  0.007285 
     16.836364 -0.030393 -0.038343 -0.027850  0.041955  0.008029 
     16.845455 -0.030898 -0.038231 -0.027159  0.040625  0.008785 
     16.854545 -0.031383 -0.038104 -0.026434  0.039260  0.009555 
     16.863636 -0.031847 -0.037961 -0.025675  0.037866  0.010337 
     16.872727 -0.032291 -0.037803 -0.024883  0.036446  0.011131 
     16.881818 -0.032715 -0.037629 -0.024056  0.035003  0.011937 
     16.890909 -0.033121 -0.037440 -0.023194  0.033543  0.012752 
     16.900000 -0.033507 -0.037234 -0.022296  0.032066  0.013577 
     16.909091 -0.033876 -0.037011 -0.021361  0.030576  0.014411 
     16.918182 -0.034226 -0.036772 -0.020387  0.029074  0.015253 
     16.927273 -0.034559 -0.036515 -0.019376  0.027563  0.016102 
     16.936364 -0.034875 -0.036242 -0.018327  0.026047  0.016957 
     16.945455 -0.035174 -0.035950 -0.017241  0.024529  0.017816 
     16.954545 -0.035457 -0.035641 -0.016116  0.023013  0.018680 
     16.963636 -0.035723 -0.035313 -0.014951  0.021498  0.019546 
     16.972727 -0.035974 -0.034966 -0.013745  0.019986  0.020413 
     16.981818 -0.036209 -0.034600 -0.012499  0.018479  0.021280 
     16.990909 -0.036428 -0.034215 -0.011213  0.016979  0.022146 
     17.000000 -0.036633 -0.033810 -0.009887  0.015488  0.023009 
     17.009524 -0.036831 -0.033364 -0.008457  0.013939  0.023909 
     17.019048 -0.037013 -0.032895 -0.006983  0.012406  0.024803 
     17.028571 -0.037180 -0.032403 -0.005468  0.010889  0.025689 
     17.038095 -0.037331 -0.031887 -0.003911  0.009389  0.026565 
     17.047619 -0.037466 -0.031347 -0.002313  0.007906  0.027428 
     17.057143 -0.037586 -0.030783 -0.000677  0.006442  0.028279 
     17.066667 -0.037691 -0.030192  0.000998  0.004999  0.029113 
     17.076190 -0.037781 -0.029576  0.002710  0.003579  0.029930 
     17.085714 -0.037857 -0.028934  0.004455  0.002183  0.030727 
     17.095238 -0.037917 -0.028264  0.006229  0.000811  0.031502 
     17.104762 -0.037963 -0.027567  0.008030 -0.000537  0.032254 
     17.114286 -0.037995 -0.026842  0.009858 -0.001861  0.032979 
     17.123810 -0.038011 -0.026088  0.011713 -0.003159  0.033677 
     17.133333 -0.038014 -0.025305  0.013590 -0.004431  0.034345 
     17.142857 -0.038002 -0.024492  0.015482 -0.005675  0.034980 
     17.152381 -0.037975 -0.023648  0.017383 -0.006891  0.035582 
     17.161905 -0.037934 -0.022774  0.019293 -0.008080  0.036148 
     17.169524 -0.037890 -0.022051  0.020821 -0.009010  0.036574 
     17.177143 -0.037837 -0.021307  0.022355 -0.009923  0.036975 
     17.184762 -0.037775 -0.020542  0.023888 -0.010818  0.037349 
     17.192381 -0.037703 -0.019757  0.025417 -0.011695  0.037697 
     17.200000 -0.037621 -0.018950  0.026940 -0.012555  0.038018 
     17.208333 -0.037521 -0.018044  0.028599 -0.013475  0.038336 
     17.217460 -0.037398 -0.017022  0.030404 -0.014460  0.038644 
     17.226587 -0.037261 -0.015968  0.032188 -0.015420  0.038910 
     17.235714 -0.037110 -0.014883  0.033950 -0.016356  0.039132 
     17.244841 -0.036944 -0.013765  0.035682 -0.017267  0.039309 
     17.253968 -0.036764 -0.012614  0.037381 -0.018155  0.039440 
     17.263095 -0.036569 -0.011431  0.039041 -0.019019  0.039526 
     17.272222 -0.036359 -0.010215  0.040658 -0.019859  0.039564 
     17.280741 -0.036149 -0.009050  0.042120 -0.020623  0.039558 
     17.289259 -0.035926 -0.007856  0.043537 -0.021366  0.039511 
     17.297778 -0.035688 -0.006633  0.044905 -0.022090  0.039422 
     17.306296 -0.035437 -0.005382  0.046223 -0.022795  0.039292 
     17.314815 -0.035172 -0.004102  0.047489 -0.023480  0.039121 
     17.323333 -0.034892 -0.002794  0.048696 -0.024147  0.038910 
     17.331852 -0.034598 -0.001457  0.049839 -0.024795  0.038658 
     17.340370 -0.034288 -0.000093  0.050911 -0.025425  0.038366 
     17.348889 -0.033963  0.001298  0.051913 -0.026037  0.038034 
     17.357407 -0.033623  0.002717  0.052845 -0.026631  0.037664 
     17.365926 -0.033267  0.004161  0.053706 -0.027208  0.037256 
     17.374444 -0.032894  0.005631  0.054491 -0.027768  0.036811 
     17.382963 -0.032505  0.007126  0.055193 -0.028311  0.036329 
     17.391481 -0.032099  0.008645  0.055810 -0.028836  0.035812 
     17.400000 -0.031675  0.010186  0.056342 -0.029346  0.035261 
     17.408696 -0.031225  0.011782  0.056800 -0.029848  0.034664 
     17.417391 -0.030756  0.013400  0.057175 -0.030335  0.034034 
     17.426087 -0.030268  0.015037  0.057462 -0.030804  0.033373 
     17.434783 -0.029760  0.016693  0.057658 -0.031258  0.032681 
     17.443478 -0.029232  0.018365  0.057760 -0.031695  0.031959 
     17.452174 -0.028683  0.020051  0.057771 -0.032116  0.031211 
     17.460870 -0.028114  0.021751  0.057690 -0.032522  0.030436 
     17.469565 -0.027524  0.023460  0.057522 -0.032912  0.029637 
     17.478261 -0.026911  0.025178  0.057267 -0.033287  0.028815 
     17.486957 -0.026277  0.026900  0.056930 -0.033647  0.027971 
     17.495652 -0.025619  0.028625  0.056510 -0.033992  0.027108 
     17.504348 -0.024939  0.030349  0.056010 -0.034322  0.026226 
     17.513043 -0.024235  0.032069  0.055429 -0.034638  0.025328 
     17.521739 -0.023507  0.033781  0.054770 -0.034939  0.024414 
     17.530435 -0.022755  0.035482  0.054040 -0.035225  0.023487 
     17.539130 -0.021977  0.037169  0.053243 -0.035498  0.022548 
     17.547826 -0.021175  0.038837  0.052380 -0.035756  0.021598 
     17.556522 -0.020346  0.040482  0.051456 -0.036001  0.020639 
     17.565217 -0.019491  0.042101  0.050472 -0.036232  0.019672 
     17.573913 -0.018610  0.043688  0.049433 -0.036449  0.018698 
     17.582609 -0.017701  0.045239  0.048341 -0.036653  0.017720 
     17.591304 -0.016765  0.046749  0.047200 -0.036843  0.016737 
     17.600000 -0.015802  0.048214  0.046015 -0.037020  0.015752 
     17.608696 -0.014810  0.049630  0.044788 -0.037184  0.014766 
     17.617391 -0.013789  0.050992  0.043525 -0.037335  0.013780 
     17.626087 -0.012740  0.052294  0.042229 -0.037472  0.012794 
     17.634783 -0.011663  0.053533  0.040906 -0.037597  0.011811 
     17.643478 -0.010555  0.054703  0.039555 -0.037707  0.010831 
     17.652174 -0.009419  0.055800  0.038180 -0.037805  0.009854 
     17.660870 -0.008253  0.056821  0.036783 -0.037889  0.008883 
     17.669565 -0.007058  0.057761  0.035368 -0.037960  0.007917 
     17.678261 -0.005833  0.058616  0.033941 -0.038017  0.006958 
     17.686957 -0.004578  0.059383  0.032504 -0.038061  0.006006 
     17.695652 -0.003294  0.060060  0.031062 -0.038090  0.005062 
     17.704348 -0.001981  0.060642  0.029614 -0.038106  0.004127 
     17.713043 -0.000638  0.061128  0.028164 -0.038108  0.003202 
     17.721739  0.000733  0.061515  0.026709 -0.038097  0.002286 
     17.730435  0.002132  0.061803  0.025254 -0.038072  0.001381 
     17.739130  0.003560  0.061989  0.023801 -0.038032  0.000488 
     17.747826  0.005014  0.062073  0.022354 -0.037978 -0.000395 
     17.756522  0.006495  0.062056  0.020915 -0.037909 -0.001265 
     17.765217  0.008002  0.061937  0.019485 -0.037826 -0.002123 
     17.773913  0.009534  0.061717  0.018065 -0.037728 -0.002969 
     17.782609  0.011089  0.061398  0.016652 -0.037615 -0.003801 
     17.791304  0.012667  0.060980  0.015250 -0.037486 -0.004620 
     17.800000  0.014266  0.060465  0.013861 -0.037343 -0.005426 
     17.808333  0.015817  0.059884  0.012544 -0.037190 -0.006185 
     17.816667  0.017385  0.059219  0.011244 -0.037023 -0.006931 
     17.825000  0.018968  0.058474  0.009960 -0.036842 -0.007665 
     17.833333  0.020565  0.057650  0.008692 -0.036645 -0.008385 
     17.841667  0.022173  0.056751  0.007439 -0.036433 -0.009092 
     17.850000  0.023791  0.055781  0.006201 -0.036206 -0.009786 
     17.858333  0.025416  0.054743  0.004979 -0.035964 -0.010466 
     17.866667  0.027047  0.053640  0.003777 -0.035706 -0.011133 
     17.875000  0.028680  0.052476  0.002594 -0.035432 -0.011787 
     17.883333  0.030314  0.051254  0.001433 -0.035141 -0.012427 
     17.891667  0.031945  0.049980  0.000291 -0.034834 -0.013054 
     17.900000  0.033571  0.048656 -0.000833 -0.034510 -0.013668 
     17.908333  0.035189  0.047287 -0.001938 -0.034169 -0.014268 
     17.916667  0.036795  0.045877 -0.003023 -0.033811 -0.014855 
     17.925000  0.038386  0.044429 -0.004089 -0.033435 -0.015428 
     17.933333  0.039958  0.042947 -0.005133 -0.033040 -0.015988 
     17.941667  0.041508  0.041435 -0.006157 -0.032628 -0.016535 
     17.950000  0.043033  0.039896 -0.007160 -0.032196 -0.017069 
     17.958333  0.044527  0.038335 -0.008144 -0.031745 -0.017590 
     17.966667  0.045988  0.036756 -0.009107 -0.031275 -0.018098 
     17.975000  0.047412  0.035161 -0.010051 -0.030785 -0.018593 
     17.983333  0.048793  0.033554 -0.010974 -0.030274 -0.019075 
     17.991667  0.050129  0.031938 -0.011877 -0.029743 -0.019544 
     18.000000  0.051414  0.030315 -0.012761 -0.029191 -0.020001 
     18.008333  0.052646  0.028688 -0.013625 -0.028617 -0.020446 
     18.017045  0.053871  0.026988 -0.014508 -0.027994 -0.020897 
     18.025758  0.055028  0.025290 -0.015370 -0.027346 -0.021335 
     18.034055  0.056062  0.023678 -0.016172 -0.026706 -0.021740 
     18.042789  0.057075  0.021988 -0.016995 -0.026008 -0.022153 
     18.051523  0.058007  0.020308 -0.017798 -0.025283 -0.022554 
     18.060257  0.058854  0.018639 -0.018581 -0.024532 -0.022941 
     18.068991  0.059611  0.016985 -0.019344 -0.023754 -0.023315 
